filename,expected,predicted,correct,cer,wer,time_ms
FX478JL.jpg,FX478JL,FX478JL,1,0.0,0.0,28.2
FX524ZA.jpg,FX524ZA,FX524ZA,1,0.0,0.0,27.9
FX524ZA_1.jpg,FX524ZA,FX524ZA,1,0.0,0.0,27.7
FX619JY.jpg,FX619JY,FX619JY,1,0.0,0.0,32.4
FX619JY_1.jpg,FX619JY,FX619JY,1,0.0,0.0,31.4
FX630SA.jpg,FX630SA,FX630SA,1,0.0,0.0,26.5
FX632AZ.jpg,FX632AZ,FX632AZ,1,0.0,0.0,28.7
FX667OY.jpg,FX667OY,FX6670Y,0,0.1429,1.0,29.0
FX738FD.jpg,FX738FD,FX738FD,1,0.0,0.0,28.8
FX865BS.jpg,FX865BS,FX865BS,1,0.0,0.0,24.9
FX865BS_1.jpg,FX865BS,FX865BS,1,0.0,0.0,25.5
FX893XT.jpg,FX893XT,FXB93XT,0,0.1429,1.0,27.2
FY062KF.jpg,FY062KF,FY062KF,1,0.0,0.0,28.5
FY069MS.jpg,FY069MS,FX069MS,0,0.1429,1.0,27.2
FY224AT.jpg,FY224AT,FY224AT,1,0.0,0.0,28.6
FY224AT_1.jpg,FY224AT,FY224AT,1,0.0,0.0,28.5
FY269QZ.jpg,FY269QZ,FY2690Z,0,0.1429,1.0,29.7
FY311DX.jpg,FY311DX,FY311DX,1,0.0,0.0,29.0
FY311DX_1.jpg,FY311DX,FY311DX,1,0.0,0.0,29.1
FY370CH.jpg,FY370CH,FY37QCH,0,0.1429,1.0,28.8
FY407RV.jpg,FY407RV,FY407RV,1,0.0,0.0,28.5
FY426SN.jpg,FY426SN,FY426SN,1,0.0,0.0,29.6
FY458XY.jpg,FY458XY,FY458XY,1,0.0,0.0,28.4
FY515PM.jpg,FY515PM,FY515PM,1,0.0,0.0,25.8
FY562KF.jpg,FY562KF,FY562KF,1,0.0,0.0,28.6
FY572GT.jpg,FY572GT,FY572GT,1,0.0,0.0,28.8
FY572GT_1.jpg,FY572GT,FY572GT,1,0.0,0.0,27.2
FY685FP.jpg,FY685FP,FY685FP,1,0.0,0.0,30.4
FY916YJ.jpg,FY916YJ,FY916YJ,1,0.0,0.0,28.5
FZ076CJ.jpg,FZ076CJ,FZ076CJ,1,0.0,0.0,28.5
FZ131WB.jpg,FZ131WB,FZ131WB,1,0.0,0.0,28.4
FZ153AT.jpg,FZ153AT,FZ153AT,1,0.0,0.0,27.4
FZ171SK.jpg,FZ171SK,FZ171SK,1,0.0,0.0,25.9
FZ177LD.jpg,FZ177LD,FZ177LD,1,0.0,0.0,28.4
FZ216ZH.jpg,FZ216ZH,FZ216ZH,1,0.0,0.0,27.2
FZ232HL.jpg,FZ232HL,FZ232HL,1,0.0,0.0,28.9
FZ299K.jpg,FZ299K,FZ299K,1,0.0,0.0,29.1
FZ299KF.jpg,FZ299KF,FZ299KF,1,0.0,0.0,27.4
FZ433TX.jpg,FZ433TX,FZ433TX,1,0.0,0.0,29.4
FZ442FG.jpg,FZ442FG,FZ442FG,1,0.0,0.0,30.9
FZ442YR.jpg,FZ442YR,FZ442YR,1,0.0,0.0,31.4
FZ451JD.jpg,FZ451JD,FZ451JD,1,0.0,0.0,30.3
FZ461DW.jpg,FZ461DW,FZ461DW,1,0.0,0.0,29.9
FZ545MM.jpg,FZ545MM,FZ545MM,1,0.0,0.0,29.1
FZ545MM_1.jpg,FZ545MM,FZ545MM,1,0.0,0.0,28.5
FZ587.jpg,FZ587,FZ587,1,0.0,0.0,24.6
FZ587LT.jpg,FZ587LT,FZ587LT,1,0.0,0.0,28.0
FZ703TV.jpg,FZ703TV,FZ703TV67,0,0.2857,1.0,32.2
FZ721WK.jpg,FZ721WK,FZ721WK,1,0.0,0.0,30.1
FZ771HA.jpg,FZ771HA,FZ771HA,1,0.0,0.0,28.4
FZ817FE.jpg,FZ817FE,FZ817FE,1,0.0,0.0,27.0
FZ817FE_1.jpg,FZ817FE,FZ817FE,1,0.0,0.0,28.3
FZ843VC.jpg,FZ843VC,F2B43VC,0,0.2857,1.0,25.8
FZ868TZ.jpg,FZ868TZ,FZ868TZ,1,0.0,0.0,28.2
FZ889MW.jpg,FZ889MW,FZ889MW,1,0.0,0.0,29.2
FZ966G.jpg,FZ966G,FZ966G,1,0.0,0.0,27.2
GA024WW.jpg,GA024WW,GA024WW,1,0.0,0.0,28.9
GA109EY.jpg,GA109EY,GA109EY,1,0.0,0.0,29.3
GA109EY_1.jpg,GA109EY,GA109EY,1,0.0,0.0,27.6
GA131RT.jpg,GA131RT,GA131RT,1,0.0,0.0,27.3
GA235NY.jpg,GA235NY,GA235NY,1,0.0,0.0,27.2
GA235NY_1.jpg,GA235NY,GA235NY,1,0.0,0.0,28.2
GA304KT.jpg,GA304KT,GA304KT,1,0.0,0.0,27.2
GA329SN.jpg,GA329SN,GA329SN,1,0.0,0.0,26.0
GA329SN_2.jpg,GA329SN,GA329SN,1,0.0,0.0,26.0
GA457RQ.jpg,GA457RQ,CA457RQ,0,0.1429,1.0,27.4
GA465PK.jpg,GA465PK,GA465PK,1,0.0,0.0,28.1
GA469SZ.jpg,GA469SZ,GA469SZ,1,0.0,0.0,29.2
GA469SZ_1.jpg,GA469SZ,GA469SZ,1,0.0,0.0,28.3
GA508VL.jpg,GA508VL,GA508VL,1,0.0,0.0,27.5
GA562YH.jpg,GA562YH,GA562YM,0,0.1429,1.0,27.2
GA605AC.jpg,GA605AC,GA605AC,1,0.0,0.0,27.2
GA640KY.jpg,GA640KY,GA640KY,1,0.0,0.0,30.7
GA688XK.jpg,GA688XK,GA6BBXK,0,0.2857,1.0,26.9
GA721.jpg,GA721,GA721,1,0.0,0.0,24.8
GA721XG.jpg,GA721XG,GA721XG,1,0.0,0.0,27.3
GA787EH.jpg,GA787EH,GA787EH,1,0.0,0.0,27.3
GA787EH_1.jpg,GA787EH,GA787FH,0,0.1429,1.0,27.2
GA788NW.jpg,GA788NW,GA788NW,1,0.0,0.0,27.3
GA989MB.jpg,GA989MB,GA989MB,1,0.0,0.0,27.3
GB007WR.jpg,GB007WR,GB007WR,1,0.0,0.0,27.1
GB295AF.jpg,GB295AF,GB295AF,1,0.0,0.0,24.7
GB345JP.jpg,GB345JP,GB345JP,1,0.0,0.0,27.1
GB477ZL.jpg,GB477ZL,GB477ZL,1,0.0,0.0,28.4
GB560MG.jpg,GB560MG,GB560MG,1,0.0,0.0,27.3
GB560MG_1.jpg,GB560MG,GB560MG,1,0.0,0.0,27.3
GB665XL.jpg,GB665XL,GB665XL,1,0.0,0.0,27.6
GB745FF.jpg,GB745FF,GB745FF,1,0.0,0.0,24.6
GB745FF_1.jpg,GB745FF,GB745FF,1,0.0,0.0,27.2
GB991KO.jpg,GB991KO,GB991KO,1,0.0,0.0,27.1
GC138XB.jpg,GC138XB,GC138XB,1,0.0,0.0,28.0
GC176VN.jpg,GC176VN,GC176VN,1,0.0,0.0,27.4
GC176VN_1.jpg,GC176VN,GC176VN,1,0.0,0.0,27.3
GC256LT.jpg,GC256LT,GC256LT,1,0.0,0.0,27.9
GC299CE.jpg,GC299CE,GC299CE,1,0.0,0.0,25.3
GC299CE_1.jpg,GC299CE,GC299CE,1,0.0,0.0,27.6
GC355FB.jpg,GC355FB,GC355FB,1,0.0,0.0,27.7
GC411LT.jpg,GC411LT,GC411LT,1,0.0,0.0,27.4
GC456JL.jpg,GC456JL,GC456JL,1,0.0,0.0,27.6
GC570YS.jpg,GC570YS,GC570YS,1,0.0,0.0,27.5
GC570YS_1.jpg,GC570YS,GC570YS,1,0.0,0.0,27.3
GC583EM.jpg,GC583EM,GC583EM,1,0.0,0.0,26.1
GC627DQ.jpg,GC627DQ,GC627DQ,1,0.0,0.0,25.9
GC841ZX.jpg,GC841ZX,GC841ZX,1,0.0,0.0,27.5
GC966AY.jpg,GC966AY,GC966AY,1,0.0,0.0,27.1
GC982TR.jpg,GC982TR,GC982TR,1,0.0,0.0,27.2
GC992JO.jpg,GC992JO,GC992JO,1,0.0,0.0,27.6
GD005TJ.jpg,GD005TJ,GD005TJ,1,0.0,0.0,30.0
GD053EA.jpg,GD053EA,GD053EA,1,0.0,0.0,29.2
GD055XR.jpg,GD055XR,GD055XR,1,0.0,0.0,28.6
GD055XR_1.jpg,GD055XR,GD055XR,1,0.0,0.0,29.0
GD125NR.jpg,GD125NR,GD125NR,1,0.0,0.0,29.0
GD151ZG.jpg,GD151ZG,GD151ZG,1,0.0,0.0,30.5
GD169GW.jpg,GD169GW,GD169GW,1,0.0,0.0,29.6
GD169GW_1.jpg,GD169GW,G0169GW,0,0.1429,1.0,29.0
GD239MV.jpg,GD239MV,GD239MV,1,0.0,0.0,29.1
GD286RP.jpg,GD286RP,GD286AP,0,0.1429,1.0,28.7
GD483KJ.jpg,GD483KJ,G0483KJ,0,0.1429,1.0,28.3
GD517XQ.jpg,GD517XQ,GD517XQ,1,0.0,0.0,28.6
GD532KD.jpg,GD532KD,GD532KD,1,0.0,0.0,28.4
GD561EF.jpg,GD561EF,GD561EF,1,0.0,0.0,28.5
GD561VB.jpg,GD561VB,GD561VB,1,0.0,0.0,28.5
GD642AL.jpg,GD642AL,GD642AL,1,0.0,0.0,28.3
GD672PK.jpg,GD672PK,GD672PK,1,0.0,0.0,28.5
GD672PK_1.jpg,GD672PK,GD672PK,1,0.0,0.0,28.5
GD755GY.jpg,GD755GY,GD755GY,1,0.0,0.0,28.3
GE006ZV.jpg,GE006ZV,GE006ZV,1,0.0,0.0,27.7
GE009AE.jpg,GE009AE,GE009AE,1,0.0,0.0,47.5
GE012YF.jpg,GE012YF,GE012YF,1,0.0,0.0,30.5
GE048FK.jpg,GE048FK,GE048FK,1,0.0,0.0,27.4
GE235TA.jpg,GE235TA,GE235TA,1,0.0,0.0,27.5
GE254VL.jpg,GE254VL,GE254VL,1,0.0,0.0,29.3
GE311ST.jpg,GE311ST,GE311ST,1,0.0,0.0,26.3
GE326ND.jpg,GE326ND,GE326ND,1,0.0,0.0,27.5
GE353GJ.jpg,GE353GJ,GE353GJ,1,0.0,0.0,28.7
GE422ST.jpg,GE422ST,GE422ST,1,0.0,0.0,25.8
GE459WA.jpg,GE459WA,GE459WA,1,0.0,0.0,27.4
GE615J.jpg,GE615J,GE615J,1,0.0,0.0,27.4
GE615JC.jpg,GE615JC,GE615JC,1,0.0,0.0,27.8
GE700PS.jpg,GE700PS,GE700PS,1,0.0,0.0,27.9
GE766HE.jpg,GE766HE,GE766HE,1,0.0,0.0,27.4
GE801660.jpg,GE801660,GE801660,1,0.0,0.0,28.8
GE899SM.jpg,GE899SM,GE899SM,1,0.0,0.0,27.8
GF053YG.jpg,GF053YG,GF053YG,1,0.0,0.0,27.6
GF068VM.jpg,GF068VM,GFD68VM,0,0.1429,1.0,26.5
GF092PA.jpg,GF092PA,GF092PA,1,0.0,0.0,28.4
GF111TX.jpg,GF111TX,GF111TX,1,0.0,0.0,27.6
GF126YG.jpg,GF126YG,GF126YG,1,0.0,0.0,27.9
GF126YG_1.jpg,GF126YG,GF126YG,1,0.0,0.0,27.8
GF154EG.jpg,GF154EG,GF154EG,1,0.0,0.0,28.8
GF159HH.jpg,GF159HH,GF159HH,1,0.0,0.0,27.5
GF264RC.jpg,GF264RC,GF264RC,1,0.0,0.0,27.5
GF387PH.jpg,GF387PH,GF387PH,1,0.0,0.0,27.9
GF422PC.jpg,GF422PC,GF422PC,1,0.0,0.0,28.1
GF480LP.jpg,GF480LP,GF480LP,1,0.0,0.0,27.4
GF625QX.jpg,GF625QX,GF625QX,1,0.0,0.0,27.8
GF637QX.jpg,GF637QX,GF637QX,1,0.0,0.0,28.9
GF637QX_1.jpg,GF637QX,GF637QX,1,0.0,0.0,27.6
GF802BZ.jpg,GF802BZ,GF802BZ,1,0.0,0.0,27.4
GF805QR.jpg,GF805QR,GF805QR,1,0.0,0.0,28.0
GF805QR_1.jpg,GF805QR,GF805QR,1,0.0,0.0,28.7
GF842HJ.jpg,GF842HJ,GF842HJ,1,0.0,0.0,27.5
GF924TV.jpg,GF924TV,GF924TV,1,0.0,0.0,27.3
GF931BC.jpg,GF931BC,GF931BC,1,0.0,0.0,25.5
GF938LM.jpg,GF938LM,GF938LM,1,0.0,0.0,27.5
GF955KK.jpg,GF955KK,GF955KK,1,0.0,0.0,27.6
GF960BG.jpg,GF960BG,GF960BG,1,0.0,0.0,27.4
GF990EG.jpg,GF990EG,GF990EG,1,0.0,0.0,27.5
GFD68VM.jpg,GFD68VM,GFD68VM,1,0.0,0.0,26.0
GG023AM.jpg,GG023AM,GG023AM,1,0.0,0.0,26.1
GG023AM_1.jpg,GG023AM,GG023AM,1,0.0,0.0,26.2
GG031WE.jpg,GG031WE,GG031WE,1,0.0,0.0,27.4
GG076RS.jpg,GG076RS,GG076RS,1,0.0,0.0,27.6
GG076RS_1.jpg,GG076RS,GG076RS,1,0.0,0.0,26.2
GG079TC.jpg,GG079TC,GG079TC,1,0.0,0.0,27.6
GG103HJ.jpg,GG103HJ,GG103HJ,1,0.0,0.0,26.1
GG128KK.jpg,GG128KK,GG128KK,1,0.0,0.0,26.2
GG137FK.jpg,GG137FK,GG137FK,1,0.0,0.0,27.4
GG137FK_1.jpg,GG137FK,GG137FK,1,0.0,0.0,27.4
GG154ZK.jpg,GG154ZK,GG154ZK,1,0.0,0.0,27.4
GG169RP.jpg,GG169RP,GG169RP,1,0.0,0.0,27.2
GG239DA.jpg,GG239DA,GG239DA,1,0.0,0.0,28.2
GG239DA_1.jpg,GG239DA,GG239DA,1,0.0,0.0,17.0
GG396ZW.jpg,GG396ZW,GG396ZW,1,0.0,0.0,27.5
GG477LT.jpg,GG477LT,GG477LT,1,0.0,0.0,26.4
GG483SL.jpg,GG483SL,GG483SL,1,0.0,0.0,30.9
GG483VG.jpg,GG483VG,GG483VG,1,0.0,0.0,33.2
GG565RP.jpg,GG565RP,GG5B5RP,0,0.1429,1.0,30.2
GG648PJ.jpg,GG648PJ,GG648PJ,1,0.0,0.0,28.6
GG648PJ_1.jpg,GG648PJ,GG648PJ,1,0.0,0.0,27.9
GG730CM.jpg,GG730CM,GG730CM,1,0.0,0.0,27.6
GG814K.jpg,GG814K,GG814K,1,0.0,0.0,25.0
GG814KA.jpg,GG814KA,GG814KA,1,0.0,0.0,28.6
GG899CJ.jpg,GG899CJ,GG899CJ,1,0.0,0.0,28.0
GG915MH.jpg,GG915MH,GG915MH,1,0.0,0.0,27.7
GG984T.jpg,GG984T,GG984T,1,0.0,0.0,26.0
GG984TZ.jpg,GG984TZ,GG984TZ,1,0.0,0.0,27.8
GG984TZ_1.jpg,GG984TZ,GG984TZ,1,0.0,0.0,29.1
GH006TA.jpg,GH006TA,GH006TA,1,0.0,0.0,26.1
GH007CH.jpg,GH007CH,GH007CH,1,0.0,0.0,27.8
GH083ES.jpg,GH083ES,GH083ES,1,0.0,0.0,28.7
GH083ES_1.jpg,GH083ES,GH083ES,1,0.0,0.0,27.2
GH083LL.jpg,GH083LL,GH083LL,1,0.0,0.0,27.4
GH106KD.jpg,GH106KD,GH106KD,1,0.0,0.0,27.3
GH148TK.jpg,GH148TK,GM148TK,0,0.1429,1.0,27.6
GH161HK.jpg,GH161HK,GH161HK,1,0.0,0.0,27.4
GH161HK_1.jpg,GH161HK,GH161HK,1,0.0,0.0,26.6
GH229QC.jpg,GH229QC,GH229QC,1,0.0,0.0,27.7
GH246MO.jpg,GH246MO,GH246MO,1,0.0,0.0,27.7
GH246MO_1.jpg,GH246MO,GH246MO,1,0.0,0.0,27.2
GH259SR.jpg,GH259SR,GH259SR,1,0.0,0.0,27.5
GH277TV.jpg,GH277TV,GH277TV,1,0.0,0.0,28.0
GH277TV_2.jpg,GH277TV,GH277TV,1,0.0,0.0,27.7
GH278YV.jpg,GH278YV,GH278YV,1,0.0,0.0,29.4
GH321RY.jpg,GH321RY,GH321RY,1,0.0,0.0,25.3
GH327XG.jpg,GH327XG,GH327XG,1,0.0,0.0,27.3
GH391HY.jpg,GH391HY,GH391HY,1,0.0,0.0,27.0
GH402NP.jpg,GH402NP,GH402NP,1,0.0,0.0,28.1
GH402NP_1.jpg,GH402NP,GH402NP,1,0.0,0.0,27.4
GH422TV.jpg,GH422TV,GH422TV,1,0.0,0.0,27.3
GH463DF.jpg,GH463DF,GH463DF,1,0.0,0.0,26.5
GH463DF_1.jpg,GH463DF,GH463DF,1,0.0,0.0,27.7
GH481WJ.jpg,GH481WJ,GH481WJ,1,0.0,0.0,28.9
GH481WJ_1.jpg,GH481WJ,GH481WJ,1,0.0,0.0,28.5
GH512WA.jpg,GH512WA,GH512WA,1,0.0,0.0,27.4
GH588KV.jpg,GH588KV,GH588KV,1,0.0,0.0,27.4
GH614ZR.jpg,GH614ZR,GH614ZR,1,0.0,0.0,27.3
GH687DA.jpg,GH687DA,GH687DA,1,0.0,0.0,27.8
GH764GN.jpg,GH764GN,GH764GN,1,0.0,0.0,27.5
GH777CX.jpg,GH777CX,GH777CX,1,0.0,0.0,27.6
GH787GJ.jpg,GH787GJ,GH787GJ,1,0.0,0.0,27.6
GH800CV.jpg,GH800CV,GH800CV,1,0.0,0.0,27.3
GH812ES.jpg,GH812ES,GH812ES,1,0.0,0.0,27.6
GH890BF.jpg,GH890BF,GH890BF,1,0.0,0.0,27.4
GH890BF_1.jpg,GH890BF,GH890BF,1,0.0,0.0,27.4
GJ033BL.jpg,GJ033BL,GJ033BL,1,0.0,0.0,26.7
GJ070MM.jpg,GJ070MM,GJ070MM,1,0.0,0.0,29.4
GJ105MN.jpg,GJ105MN,GJ105MN,1,0.0,0.0,29.3
GJ187MA.jpg,GJ187MA,GJ187MA,1,0.0,0.0,28.8
GJ210YR.jpg,GJ210YR,GJ210YR,1,0.0,0.0,28.8
GJ210YR_1.jpg,GJ210YR,GJ210YR,1,0.0,0.0,28.7
GJ213KD.jpg,GJ213KD,GJ213KD,1,0.0,0.0,27.2
GJ216KP.jpg,GJ216KP,GJ216KP,1,0.0,0.0,28.7
GJ216KP_1.jpg,GJ216KP,GJ216KP,1,0.0,0.0,28.8
GJ223TJ.jpg,GJ223TJ,GJ223TJ,1,0.0,0.0,27.3
GJ272WJ.jpg,GJ272WJ,GJ272WJ,1,0.0,0.0,31.2
GJ283PV.jpg,GJ283PV,GJ283PV,1,0.0,0.0,29.3
GJ292PQ.jpg,GJ292PQ,GJ292PO,0,0.1429,1.0,29.3
GJ316ZC.jpg,GJ316ZC,GJ316ZC,1,0.0,0.0,29.3
GJ373PT.jpg,GJ373PT,GJ373PT,1,0.0,0.0,29.0
GJ388WE.jpg,GJ388WE,GJ388WE,1,0.0,0.0,27.6
GJ483ZL.jpg,GJ483ZL,GJ483ZL,1,0.0,0.0,27.5
GJ496NR.jpg,GJ496NR,GJ496NR,1,0.0,0.0,26.0
GJ496NR_1.jpg,GJ496NR,GJ496NR,1,0.0,0.0,29.7
GJ512HX.jpg,GJ512HX,GJ512HX,1,0.0,0.0,30.1
GJ512HX_1.jpg,GJ512HX,GJ512HX,1,0.0,0.0,28.7
GJ546DG.jpg,GJ546DG,GJ546DG,1,0.0,0.0,28.8
GJ546DG_1.jpg,GJ546DG,GJ546DG,1,0.0,0.0,28.8
GJ627SA.jpg,GJ627SA,GJ627SA,1,0.0,0.0,26.4
GJ627SA_1.jpg,GJ627SA,GJ627SA,1,0.0,0.0,30.1
GJ680ER.jpg,GJ680ER,GJ680ER,1,0.0,0.0,33.0
GJ685PN.jpg,GJ685PN,GJG85PN,0,0.1429,1.0,30.3
GJ747PP.jpg,GJ747PP,GJ747PP,1,0.0,0.0,28.0
GJ747PP_1.jpg,GJ747PP,GJ747PP,1,0.0,0.0,28.8
GJ904EP.jpg,GJ904EP,GJ904EP,1,0.0,0.0,29.4
GJ904EP_1.jpg,GJ904EP,GJ904EP,1,0.0,0.0,28.6
GJ905FH.jpg,GJ905FH,GJ905FH,1,0.0,0.0,28.0
GJ905FH_1.jpg,GJ905FH,GJ905FH,1,0.0,0.0,16.7
GJ938MQ.jpg,GJ938MQ,GJ938MQ,1,0.0,0.0,29.1
GJ993DL.jpg,GJ993DL,GJ993DL,1,0.0,0.0,26.0
GK084GK.jpg,GK084GK,GK084GK,1,0.0,0.0,28.5
GK084GK_1.jpg,GK084GK,GK084GK,1,0.0,0.0,29.3
GK093PX.jpg,GK093PX,GK093PX,1,0.0,0.0,28.9
GK094YA.jpg,GK094YA,GK094YA,1,0.0,0.0,28.6
GK268OP.jpg,GK268OP,GK268QP,0,0.1429,1.0,28.9
GK376EK.jpg,GK376EK,GK376EK,1,0.0,0.0,28.9
GK392HD.jpg,GK392HD,GK392HD,1,0.0,0.0,28.7
GK515SJ.jpg,GK515SJ,GK515SJ,1,0.0,0.0,28.6
GK533PQ.jpg,GK533PQ,GK533P0,0,0.1429,1.0,28.5
GK533PQ_1.jpg,GK533PQ,GK533P0,0,0.1429,1.0,17.9
GK539BL.jpg,GK539BL,GK539BL,1,0.0,0.0,28.8
GK550NC.jpg,GK550NC,GK550NC,1,0.0,0.0,29.3
GK550NC_1.jpg,GK550NC,GK550NC,1,0.0,0.0,28.9
GK567WW.jpg,GK567WW,GK567WW,1,0.0,0.0,28.8
GK585DS.jpg,GK585DS,GK585DS,1,0.0,0.0,27.4
GK590NS.jpg,GK590NS,GK590NS,1,0.0,0.0,28.4
GK601NS.jpg,GK601NS,GK601NS,1,0.0,0.0,26.1
GK640EN.jpg,GK640EN,GK640EN,1,0.0,0.0,29.1
GK640EN_1.jpg,GK640EN,GK640EN,1,0.0,0.0,28.6
GK740YB.jpg,GK740YB,GK740YB,1,0.0,0.0,29.7
GK740YB_1.jpg,GK740YB,GK740YB,1,0.0,0.0,28.5
GL060GK.jpg,GL060GK,GL060GK,1,0.0,0.0,27.0
GL071QN.jpg,GL071QN,GL071ON,0,0.1429,1.0,27.3
GL121HH.jpg,GL121HH,GL121HH,1,0.0,0.0,27.2
GL121HH_1.jpg,GL121HH,GL121HH,1,0.0,0.0,27.3
GL137SD.jpg,GL137SD,GL137SD,1,0.0,0.0,25.1
GL137SD_1.jpg,GL137SD,GL137SD,1,0.0,0.0,27.8
GL290HE.jpg,GL290HE,GL290HE,1,0.0,0.0,27.4
GL290HE_1.jpg,GL290HE,GL290HE,1,0.0,0.0,27.3
GL442.jpg,GL442,GL442,1,0.0,0.0,26.1
GL442HP.jpg,GL442HP,GL442HP,1,0.0,0.0,27.5
GL456PE.jpg,GL456PE,GL456PE,1,0.0,0.0,27.8
GL489EQ.jpg,GL489EQ,GL489EQ,1,0.0,0.0,28.7
GL489EQ_1.jpg,GL489EQ,GL489EQ,1,0.0,0.0,28.8
GL558JX.jpg,GL558JX,GL558JX,1,0.0,0.0,29.0
GL565ZV.jpg,GL565ZV,GL565ZV,1,0.0,0.0,26.4
GL588LD.jpg,GL588LD,GL588LD,1,0.0,0.0,26.0
GL594GD.jpg,GL594GD,GL594GD,1,0.0,0.0,27.8
GL604ME.jpg,GL604ME,GL604ME,1,0.0,0.0,28.2
GL632AH.jpg,GL632AH,GL632AH,1,0.0,0.0,24.7
GL793WA.jpg,GL793WA,GL793WA,1,0.0,0.0,26.3
GL830KE.jpg,GL830KE,GL830KE,1,0.0,0.0,27.4
GL979WM.jpg,GL979WM,GL979WM,1,0.0,0.0,25.0
GM016YL.jpg,GM016YL,GM016YL,1,0.0,0.0,28.4
GM016YL_1.jpg,GM016YL,GM016YL,1,0.0,0.0,28.6
GM022ZL.jpg,GM022ZL,GM022ZL,1,0.0,0.0,28.8
GM034HB.jpg,GM034HB,GM034HB,1,0.0,0.0,27.3
GM071SR.jpg,GM071SR,GM071SR,1,0.0,0.0,27.3
GM106KD.jpg,GM106KD,GM106KD,1,0.0,0.0,27.9
GM122KH.jpg,GM122KH,GH122KH,0,0.1429,1.0,28.5
GM122KH_1.jpg,GM122KH,GM122KH,1,0.0,0.0,28.3
GM133FS.jpg,GM133FS,GM133FS,1,0.0,0.0,25.7
GM176PB.jpg,GM176PB,GM176PB,1,0.0,0.0,27.4
GM176PB_1.jpg,GM176PB,GM176PB,1,0.0,0.0,27.2
GM211PC.jpg,GM211PC,GM211PC,1,0.0,0.0,27.7
GM295JJ.jpg,GM295JJ,GM295JJ,1,0.0,0.0,28.4
GM327XG.jpg,GM327XG,GM327XG,1,0.0,0.0,49.9
GM330CE.jpg,GM330CE,GM330CE,1,0.0,0.0,29.1
GM367AL.jpg,GM367AL,GM367AL,1,0.0,0.0,27.8
GM367AL_1.jpg,GM367AL,GM367AL,1,0.0,0.0,25.5
GM391.jpg,GM391,GM391,1,0.0,0.0,25.0
GM391HG.jpg,GM391HG,GM391HG,1,0.0,0.0,27.2
GM445WL.jpg,GM445WL,GM445WL,1,0.0,0.0,29.5
GM485FH.jpg,GM485FH,GM485FH,1,0.0,0.0,28.9
GM618JF.jpg,GM618JF,GM618JF,1,0.0,0.0,27.4
GM643VQ.jpg,GM643VQ,GM643V0,0,0.1429,1.0,28.4
GM643VQ_1.jpg,GM643VQ,GH643V0,0,0.2857,1.0,27.4
GM729KJ.jpg,GM729KJ,GM729KJ,1,0.0,0.0,27.6
GM761ZG.jpg,GM761ZG,GM761ZG,1,0.0,0.0,28.9
GM763HF.jpg,GM763HF,GM763HF,1,0.0,0.0,28.1
GM838PJ.jpg,GM838PJ,GM838PJ,1,0.0,0.0,28.4
GM838PJ_1.jpg,GM838PJ,GM838PJ,1,0.0,0.0,27.6
GM844MM.jpg,GM844MM,GM844MM,1,0.0,0.0,27.6
GN154QR.jpg,GN154QR,GN154OR,0,0.1429,1.0,26.0
GN158NR.jpg,GN158NR,GN158NR,1,0.0,0.0,28.5
GN158NR_1.jpg,GN158NR,GN158NR,1,0.0,0.0,27.9
GN305LD.jpg,GN305LD,GN305LD,1,0.0,0.0,27.8
GN410YE.jpg,GN410YE,GN410YE,1,0.0,0.0,28.1
GN416QW.jpg,GN416QW,GN416QW,1,0.0,0.0,31.3
GN441YN.jpg,GN441YN,GN441YN,1,0.0,0.0,28.9
GN441YN_1.jpg,GN441YN,GN441YN,1,0.0,0.0,27.6
GN719ZG.jpg,GN719ZG,GN719ZG,1,0.0,0.0,28.0
GN951NH.jpg,GN951NH,GN951NH,1,0.0,0.0,26.7
GN951NH_1.jpg,GN951NH,GN951NH,1,0.0,0.0,27.6
GN960QF.jpg,GN960QF,GN960QF,1,0.0,0.0,27.8
GN960QF_1.jpg,GN960QF,GN960QF,1,0.0,0.0,28.0
GN972NV.jpg,GN972NV,GN972NV,1,0.0,0.0,26.4
GP004ZP.jpg,GP004ZP,GP004ZP,1,0.0,0.0,27.3
GP014JL.jpg,GP014JL,GP014JL,1,0.0,0.0,30.9
GP081ZG.jpg,GP081ZG,GP081ZG,1,0.0,0.0,27.3
GP388VA.jpg,GP388VA,GP388VA,1,0.0,0.0,28.4
GP439YF.jpg,GP439YF,GP439YF,1,0.0,0.0,27.4
GP442WR.jpg,GP442WR,GP442WR,1,0.0,0.0,27.6
GP450CC.jpg,GP450CC,GP450CC,1,0.0,0.0,28.1
GP491YT.jpg,GP491YT,GP491YT,1,0.0,0.0,28.5
GP556PX.jpg,GP556PX,GP556PX,1,0.0,0.0,28.8
GP587XC.jpg,GP587XC,GP587XC,1,0.0,0.0,29.4
GP608FD.jpg,GP608FD,GPG08FD,0,0.1429,1.0,26.6
GP622OH.jpg,GP622OH,GP622OH,1,0.0,0.0,27.9
GP639MJ.jpg,GP639MJ,GP639MJ,1,0.0,0.0,27.2
GP643KM.jpg,GP643KM,GP643KM,1,0.0,0.0,27.9
GP644KW.jpg,GP644KW,GP644KW,1,0.0,0.0,27.6
GP721SF.jpg,GP721SF,GP721SF,1,0.0,0.0,27.6
GP744QZ.jpg,GP744QZ,GP744QZ,1,0.0,0.0,29.0
